26,972.8135941374692,850.5901901745785
26,971.1359999999999,335.23199999999997
27,991.3466879999997,310.5423359999999
27,951.0309543620374,471.3732305485609
27,991.1739154516267,288.2528622192049
27,945.1848797981979,213.17161930259257
27,955.2457431582851,497.21701220125397
27,865.9352684441875,686.7761368914531
27,999.7066555454034,316.8498673862236
27,949.5429119999998,418.0377599999999
27,887.4448931336103,301.8998827537275
27,862.6175999999999,696.7296
27,997.953892122799,834.9571655602989
27,961.0729407954573,282.6295101558088
27,925.6550399999998,185.13100799999995
27,972.8135941374692,850.5901901745785
27,971.1356268404203,335.2315047701079
28,991.3466879999997,310.542336
28,967.4588159999997,812.1876479999999
28,991.1739154516267,288.2528622192049
28,945.1842618096714,213.17097079648792
28,955.2457431582851,497.21701220125397
28,875.0591999999999,688.4352
28,999.7066555454034,316.8498673862236
28,949.5429119999998,424.0097279999999
28,887.4434897163729,301.898174160709
28,862.6175999999999,696.7296
28,997.8055189067092,834.7967073832716
28,961.0729407954573,282.6295101558088
28,925.6549331663248,185.1312673772625
28,985.3747199999998,310.5423359999999
28,967.6799999999998,335.23199999999997
29,991.3466879999997,310.5423359999999
29,955.5148799999997,477.75743999999986
29,991.0665670745796,287.6728118157906
29,945.3209350475533,212.98925414179183
29,957.3119999999999,497.66399999999993
29,960.2924543999998,515.9780351999999
29,999.7734477666825,316.25303961238563
29,955.5148799999997,472.7807999999999
29,888.2300388603134,301.5637211073837
29,859.0668892331538,694.5579480710445
29,877.8792959999998,644.9725439999999
29,961.2686417368622,282.0198064341277
29,979.4027519999997,400.1218559999999
29,985.3747199999998,310.5423359999999
29,960.7679999999999,435.45599999999996
30,991.782008931089,310.6246601049173
30,1010.2579199999998,860.9587199999997
30,991.3638730365373,287.7750189007952
30,848.0194559999998,674.8323839999998
30,945.5999999999999,511.2
30,865.9353599999998,681.7996799999999
30,974.592,522.5472
30,957.1208052689998,473.6449802738827
30,888.7711722573639,301.6949271362703
30,856.3340563000496,692.2557792004403
30,874.8940770946231,642.5877279266543
30,961.5155289438935,282.04727225444026
30,976.5489525766036,400.0140282562913
30,985.810040931089,310.6246601049173
30,964.5310994457059,435.2892288402371
31,991.782008931089,310.6246601049173
31,979.4027519999997,519.5612159999998
31,991.3638730365373,287.7750189007952
31,848.015793844705,674.8293627138456
31,945.5999999999999,511.20000000000005
31,865.9356651730478,681.7999851730478
31,974.592,522.5472
31,997.3186559999998,304.5703679999999
31,888.7711722573639,301.6949271362703
31,995.328,870.9119999999999
31,874.8940770946231,642.5877279266543
31,961.5155289438935,282.04727225444026
31,976.5489525766036,400.0140282562913
31,985.810040931089,310.6246601049173
31,964.5310994457059,435.2892288402371
32,991.782008931089,310.6246601049173
32,979.377422410156,519.5657326015623
32,991.3638730365373,287.7750189007952
32,848.0831309257698,674.8873003808479
32,941.76,506.88
32,865.9356651730478,681.7999851730478
32,870.9119999999999,684.288
32,997.3186559999998,304.5703679999999
32,888.7711722573639,301.6949271362703
32,995.352307814384,870.9332255389933
32,874.8937713041275,642.5880019701432
32,961.5155289438935,282.04727225444026
32,976.6487380171226,400.1195510014978
32,985.810040931089,310.6246601049173
32,964.5310994457059,435.2892288402371
33,1009.2625919999998,859.9633919999998
33,981.5199835942035,521.2834890981098
33,991.7104861395286,288.602939987185
33,961.4868479999998,680.8043519999999
33,943.1999999999999,504.0
33,955.5148799999997,432.9676799999999
33,869.7437963769534,683.6162258203128
33,996.9805672612565,304.78582235207693
33,891.6764068318112,304.71298519704555
33,1004.4539086860888,871.0902463325732
33,873.0565139455879,641.2129638498848
33,961.3728874022478,282.50413327627115
33,980.3980799999998,408.0844799999999
33,986.6869989541204,312.02732918751906
33,988.4159999999998,691.1999999999999
34,1009.2435463301555,859.9478863692178
34,967.4588159999997,214.99084799999994
34,991.7104861395286,288.602939987185
34,961.5630365895374,680.8828294078969
34,955.5148799999997,477.75743999999986
34,955.5262184780786,432.98060539214123
34,869.759916552861,683.623923144658
34,996.9807503578578,304.7860054486783
34,891.6747162287029,304.7117676163982
34,1004.446722139043,871.0651459671681
34,873.0479042690232,641.2027672592576
34,961.3728874022478,282.50413327627115
34,980.3980799999998,408.0844799999999
34,986.6869989541204,312.02732918751906
34,988.4159999999998,691.1999999999999
35,1009.2435463301555,859.9478863692178
35,967.4588159999997,214.99084799999994
35,991.7104861395286,288.602939987185
35,961.5630365895374,680.8828294078969
35,955.5148799999997,477.75743999999986
35,955.5262184780786,432.98060539214123
35,869.759916552861,683.623923144658
35,996.9807503578578,304.7860054486783
35,891.6747162287029,304.7117676163982
35,1004.446722139043,871.0651459671681
35,873.0479042690232,641.2027672592576
35,961.3728874022478,282.50413327627115
35,980.3980799999998,408.0844799999999
35,986.6869989541204,312.02732918751906
35,988.4159999999998,691.1999999999999
36,985.3747199999998,680.8043519999999
36,1027.1784959999998,859.9633919999998
36,991.3810771366025,289.12008860144635
36,970.0575421130236,682.0909579782581
36,956.035689553114,479.05800419178604
36,958.7628633539138,433.580409447664
36,869.0515964392005,683.1118310583412
36,997.1792366859827,306.13711018500635
36,893.0670191537371,306.1325129242449
36,1013.7954734539635,870.9765803875573
36,1000.3046399999997,656.9164799999999
36,961.5770300910021,283.48609273748644
36,850.1759999999999,655.2575999999999
36,986.4895498335391,312.88276702982824
36,996.5583213240352,691.8718013045041
37,985.3889016843683,680.8134067312434
37,1027.2545992663845,860.0557306179468
37,991.3810771366025,289.12008860144635
37,970.0660814599864,682.0994973252209
37,956.0364129890016,479.05707967845495
37,958.7628633539138,433.580409447664
37,869.0551975478952,683.113997840864
37,997.1792366859826,306.13711018500635
37,893.0670191537371,306.1325129242449
37,1013.8335522310623,870.9947006685624
37,1000.3046399999998,656.9164799999999
37,961.5770300910021,283.48609273748644
37,973.4307839999998,274.71052799999995
37,986.4895498335391,312.88276702982824
37,996.5583213240352,691.8718013045041
38,993.6680585549897,682.4392738069429
38,1036.8256809583188,859.4054988333187
38,991.2000339630151,290.3195691094996
38,977.634555959224,683.4885284650835
38,956.7231906995042,480.68967342899657
38,962.0184875674026,435.08993991115284
38,967.6799999999998,338.68799999999993
38,997.2657235023889,307.456110429147
38,893.5680567513932,308.11606394963553
38,1023.8743601574182,871.1242537121058
38,1008.1397230078123,658.1475591015624
38,961.1597685263717,284.3550860556685
38,973.4470803867184,276.13887272656245
38,853.9914239999998,674.8323839999998
38,1004.8674030638348,693.1147209349286
39,993.7063910289797,682.4473023258548
39,1036.818753475567,859.3986629033013
39,860.9587199999997,651.9398399999999
39,1030.1644799999997,855.9820799999998
39,956.7170518661983,480.6842059824093
39,962.0184875674026,435.08993991115284
39,967.6799999999998,338.68799999999993
39,997.2657235023888,307.456110429147
39,893.5680567513932,308.11606394963553
39,1023.8742075696155,871.1241621594593
39,1008.0286185204066,658.0313276610316
39,961.1597685263717,284.3550860556685
39,913.7111039999998,280.68249599999996
39,853.9914239999998,674.8323839999998
39,1004.8733532320847,693.1126754977098
40,993.6962282650788,682.4371395619539
40,1036.818753475567,859.3986629033013
40,860.9587199999997,651.9398399999999
40,991.3466879999997,680.8043519999999
40,956.7170518661983,480.6842059824093
40,962.0184875674026,435.08993991115284
40,967.6799999999998,338.68799999999993
40,997.2657235023888,307.456110429147
40,893.5680567513932,308.11606394963553
40,1023.8742075696155,871.1241621594593
40,1008.0484224254857,658.0498193102513
40,961.1597685263717,284.3550860556685
40,913.7104783914896,280.6817330623883
40,853.965338085893,674.7992790429242
40,1004.8705101681478,693.1105648556479
41,1000.1434675357724,683.938730639288
41,1046.9474287350235,858.7781316197891
41,861.2686012088599,652.0316731131569
41,1039.1224319999997,853.9914239999998
41,956.8136460297923,482.4622118891674
41,964.8786165287682,439.12928335005745
41,1007.7696,692.5824
41,997.3186559999998,310.5423359999999
41,894.3168209489417,310.81995204855116
41,1032.8086129022613,869.6512188592925
41,1014.6329561168918,659.8895409899387
41,1016.064,833.5871999999999
41,914.1965322533166,282.93234380898093
41,853.9536298263051,674.6558569161489
41,1011.6873441200005,695.1033936805474
42,1005.647186221626,685.9273126063916
42,1057.0472267118007,857.3705138250818
42,858.5015291155019,648.572981146752
42,1047.8344023696018,851.3077950043676
42,956.6492703779641,484.60601800003457
42,965.4681599999998,343.3881599999999
42,981.5039999999999,532.2239999999999
42,997.2172624065653,312.6642700432842
42,894.8383098891948,313.82790644290577
42,1042.2953524075808,867.3261297513308
42,1018.7065040046344,660.912429697994
42,928.9728,460.33919999999995
42,985.3747199999998,650.9445119999998
42,854.4257367598989,675.3030126778676
42,970.56,345.59999999999997
43,1005.647186221626,685.9273126063916
43,1057.0627143833392,857.3880766919328
43,858.5015291155019,648.572981146752
43,1047.837362448903,851.3087409235125
43,953.856,501.8112
43,965.4681599999998,343.3881599999999
43,981.5039999999999,532.2239999999999
43,997.2172624065653,312.6642700432842
43,894.830932599339,313.827822854222
43,1042.2869889395802,867.319139574346
43,1018.7065040046344,660.912429697994
43,928.9723113851722,460.33892500821906
43,985.3747199999998,650.9445119999998
43,854.4257367598989,675.3030126778676
43,970.56,345.59999999999997
44,1005.647186221626,685.9273126063916
44,1057.0627143833392,857.3880766919328
44,858.5015291155019,648.572981146752
44,1047.837362448903,851.3087409235125
44,953.856,501.8112
44,965.4681599999998,343.3881599999999
44,981.5039999999999,532.2239999999999
44,997.2172624065653,312.6642700432842
44,894.830932599339,313.827822854222
44,1042.2869889395802,867.319139574346
44,1018.7065040046344,660.912429697994
44,928.9723113851722,460.33892500821906
44,985.3747199999998,650.9445119999998
44,854.4257367598989,675.3030126778676
44,970.56,345.59999999999997
45,965.4681599999998,223.94879999999995
45,1057.0627143833392,857.3880766919328
45,858.5015291155019,648.572981146752
45,1047.837362448903,851.3087409235125
45,953.8558168818879,501.81062015337227
45,1051.0663679999998,859.9633919999998
45,981.5096426509074,532.2326333735637
45,997.2172624065653,312.6642700432842
45,894.8312988102766,313.8277313014876
45,1042.2869889395802,867.319139574346
45,1018.7065040046344,660.912429697994
45,831.0988799999998,646.9631999999998
45,985.3747199999998,650.9445119999998
45,854.4257367598989,675.3030126778676
45,970.56,345.59999999999997
46,973.4307839999998,525.5331839999999
46,1015.2345599999998,692.7482879999999
46,859.7027971743305,649.7596618032369
46,1055.9077156491169,847.5902757643513
46,953.856,505.9584
46,1059.670321804845,856.1202022501574
46,981.0893133102941,534.3768792282629
46,997.1936554891122,314.8776778963389
46,800.2437119999998,842.0474879999998
46,1053.6023119821518,867.1631186227769
46,1021.3164304753483,661.7968923015203
46,904.8,492.0
46,989.2808479296873,653.1171194218748
46,856.6334404006142,677.5398300881142
46,970.4230336186213,347.8608607670588
47,865.9353599999998,674.8323839999998
47,871.9073279999998,680.8043519999999
47,865.9353599999998,644.9725439999999
47,1064.3734325086,843.2889332976625
47,953.856,505.9584
47,1015.2345599999998,698.7202559999998
47,980.3803521038745,536.5251567913746
47,996.4997702126926,316.60289052031004
47,794.3193345585937,844.9056422968747
47,1060.9227262503161,861.7039003225817
47,1003.2906239999998,286.65446399999996
47,824.1315839999999,639.0005759999998
47,989.868864436638,653.5704008214036
47,858.2617116961975,678.9957991376037
47,1022.9759999999999,701.5679999999999
48,865.9335260725258,674.8284443596351
48,871.9005511143923,680.7966595870487
48,865.9335260725258,644.9686043596352
48,1064.3738592863608,843.2883224777671
48,953.856,505.9584
48,1015.2345599999998,698.7202559999998
48,980.3803521038745,536.5251567913746
48,996.4997702126926,316.60289052031004
48,794.3193345585937,844.9056422968747
48,1060.9107584753765,861.6880873327983
48,1003.2906239999999,286.65446399999996
48,824.1297500725258,638.9966363596351
48,989.868864436638,653.5704008214036
48,853.9914239999998,680.8043519999999
48,1022.9759999999999,701.5679999999999
49,841.0521599999998,855.9820799999998
49,871.8995738406245,680.7956823132808
49,865.9335260725258,644.9686043596352
49,1064.3743170501634,843.2887802415698
49,953.856,505.9584
49,1015.2345599999998,698.7202559999998
49,980.3803521038745,536.5251567913746
49,996.5607558353902,316.719387617617
49,794.3193345585937,844.9056422968747
49,1060.9107584753765,861.6880873327983
49,1003.449671752359,286.8294114105623
49,824.1297500725258,638.9966363596351
49,989.8742965274199,653.5761075703887
49,853.9914239999998,680.8043519999999
49,1022.9759999999999,701.5679999999999
50,838.3625887996462,858.3853127547243
50,871.9073279999998,680.8043519999999
50,865.9353599999998,656.9164799999999
50,824.1315839999999,859.9633919999998
50,1012.0,690.0
50,1016.3737198539023,701.3928020843712
50,979.6734060726374,538.6637918148249
50,995.8493172678669,318.29417341532803
50,824.1315839999999,668.8604159999999
50,825.2927999999999,870.9119999999999
50,877.8792959999998,644.9725439999999
50,960.4915199999998,293.62175999999994
50,991.2715257411162,656.3396087567412
50,855.1872434640924,682.6460454875299
50,1022.5631319152507,702.7356372863444
51,1015.2345599999998,692.7482879999999
51,871.9073888486696,680.8061218330447
51,865.9337120181059,656.9146489126372
51,824.131645035156,859.9630257890622
51,955.5148799999997,489.70137599999987
51,1080.9262079999999,848.0194559999998
51,979.6734060726374,538.6637918148249
51,995.8493172678669,318.29417341532803
51,824.1332927978884,668.8621858330447
51,825.2911520456763,870.9106572214575
51,877.8792959999998,644.9725439999999
51,960.4915199999998,293.62175999999994
51,991.2704881425199,656.3383880526761
51,855.1482774210081,682.60717099718
51,1022.5624908590347,702.7354234762222
52,1014.5468158593749,694.855770910156
52,873.6851068836747,682.9274372801592
52,866.2371989472226,657.8532676776914
52,1074.9542399999998,842.0474879999998
52,954.1201825831607,490.7917249698796
52,1088.7341410510983,842.8035853401605
52,978.8262999580744,540.6582079170588
52,995.2105193352626,319.7785444280362
52,825.2450278882093,670.376875024928
52,824.089803388452,871.1367682810301
52,881.3177168297967,648.535781724328
52,959.2188040813181,294.37824940358394
52,990.5031059400038,658.4300756743788
52,855.9409351443755,683.9261043553131
52,1095.552,846.7199999999999
53,1014.546815859375,694.855770910156
53,873.6851068836747,682.9274372801592
53,866.2371989472226,657.8532676776914
53,1074.9542399999998,842.0474879999998
53,954.1201825831607,490.7917249698796
53,1088.7341410510983,842.8035853401605
53,978.8262999580744,540.6582079170588
53,955.5148799999997,492.6873599999999
53,825.2450278882093,670.376875024928
53,949.7088,559.872
53,881.3177168297967,648.535781724328
53,966.2976,302.74559999999997
53,990.5031059400038,658.4300756743788
