17,948.0,663.0
17,892.0,649.0
17,815.0,514.0
17,881.0,501.0
17,960.0,501.0
17,1026.0,466.0
17,1023.0,407.0
17,837.0,406.0
17,921.0,311.0
17,845.0,298.0
17,921.0,197.0
17,895.0,826.0
17,923.0,457.0
17,998.0,292.0
18,936.0,810.0
18,948.0,663.0
18,892.0,649.0
18,815.0,514.0
18,881.0,501.0
18,960.0,501.0
18,1026.0,466.0
18,1023.0,407.0
18,837.0,406.0
18,921.0,311.0
18,845.0,298.0
18,921.0,197.0
18,895.0,826.0
18,923.0,457.0
18,998.0,292.0
19,937.0,805.0
19,949.0,665.0
19,892.0,650.0
19,815.0,515.0
19,880.0,502.0
19,959.0,503.0
19,1026.0,466.0
19,1022.0,408.0
19,837.0,407.0
19,920.0,312.0
19,844.0,300.0
19,920.0,198.0
19,896.0,827.0
19,923.0,458.0
19,997.0,293.0
20,937.0,802.0
20,949.0,666.0
20,892.0,651.0
20,814.0,516.0
20,880.0,502.0
20,959.0,503.0
20,1025.0,466.0
20,1022.0,408.0
20,836.0,408.0
20,920.0,313.0
20,844.0,300.0
20,919.0,198.0
20,896.0,827.0
20,922.0,459.0
20,997.0,294.0
21,937.0,802.0
21,949.0,666.0
21,892.0,651.0
21,814.0,516.0
21,880.0,502.0
21,959.0,503.0
21,1025.0,466.0
21,1022.0,408.0
21,836.0,408.0
21,920.0,313.0
21,844.0,300.0
21,919.0,198.0
21,896.0,827.0
21,922.0,459.0
21,997.0,294.0
22,938.0,799.0
22,949.0,667.0
22,892.0,652.0
22,814.0,516.0
22,880.0,502.0
22,959.0,504.0
22,1025.0,467.0
22,1021.0,409.0
22,836.0,408.0
22,920.0,313.0
22,844.0,301.0
22,919.0,199.0
22,897.0,827.0
22,922.0,459.0
22,996.0,294.0
23,939.0,791.0
23,951.0,669.0
23,893.0,654.0
23,813.0,518.0
23,879.0,502.0
23,958.0,505.0
23,1024.0,469.0
23,1020.0,409.0
23,835.0,409.0
23,919.0,313.0
23,843.0,301.0
23,918.0,199.0
23,898.0,827.0
23,921.0,460.0
23,995.0,294.0
24,939.0,791.0
24,951.0,669.0
24,893.0,654.0
24,813.0,518.0
24,879.0,502.0
24,958.0,505.0
24,1024.0,469.0
24,1020.0,409.0
24,835.0,409.0
24,919.0,313.0
24,843.0,301.0
24,918.0,199.0
24,898.0,827.0
24,921.0,460.0
24,995.0,294.0
25,939.0,791.0
25,951.0,669.0
25,893.0,654.0
25,813.0,518.0
25,879.0,502.0
25,958.0,505.0
25,1024.0,469.0
25,1020.0,409.0
25,835.0,409.0
25,919.0,313.0
25,843.0,301.0
25,918.0,199.0
25,898.0,827.0
25,921.0,460.0
25,995.0,294.0
26,939.0,791.0
26,951.0,669.0
26,893.0,654.0
26,813.0,518.0
26,879.0,502.0
26,958.0,505.0
26,1024.0,469.0
26,1020.0,409.0
26,835.0,409.0
26,919.0,313.0
26,843.0,301.0
26,918.0,199.0
26,898.0,827.0
26,921.0,460.0
26,995.0,294.0
27,940.0,788.0
27,951.0,669.0
27,893.0,654.0
27,813.0,518.0
27,879.0,502.0
27,958.0,505.0
27,1024.0,470.0
27,1019.0,409.0
27,835.0,409.0
27,918.0,313.0
27,842.0,301.0
27,917.0,199.0
27,898.0,827.0
27,921.0,460.0
27,995.0,294.0
28,941.0,783.0
28,952.0,670.0
28,893.0,655.0
28,812.0,519.0
28,878.0,501.0
28,957.0,505.0
28,1023.0,472.0
28,1018.0,409.0
28,834.0,409.0
28,918.0,312.0
28,841.0,300.0
28,917.0,198.0
28,899.0,826.0
28,921.0,459.0
28,994.0,293.0
29,941.0,780.0
29,953.0,670.0
29,893.0,655.0
29,812.0,519.0
29,878.0,501.0
29,957.0,505.0
29,1023.0,473.0
29,1017.0,409.0
29,833.0,409.0
29,918.0,312.0
29,841.0,300.0
29,917.0,198.0
29,899.0,825.0
29,920.0,459.0
29,994.0,293.0
30,941.0,780.0
30,953.0,670.0
30,893.0,655.0
30,812.0,519.0
30,878.0,501.0
30,957.0,505.0
30,1023.0,473.0
30,1017.0,409.0
30,833.0,409.0
30,918.0,312.0
30,841.0,300.0
30,917.0,198.0
30,899.0,825.0
30,920.0,459.0
30,994.0,293.0
31,941.0,780.0
31,953.0,670.0
31,893.0,655.0
31,812.0,519.0
31,878.0,501.0
31,957.0,505.0
31,1023.0,473.0
31,1017.0,409.0
31,833.0,409.0
31,918.0,312.0
31,841.0,300.0
31,917.0,198.0
31,899.0,825.0
31,920.0,459.0
31,994.0,293.0
32,941.0,780.0
32,953.0,670.0
32,893.0,655.0
32,812.0,519.0
32,878.0,501.0
32,957.0,505.0
32,1023.0,473.0
32,1017.0,409.0
32,833.0,409.0
32,918.0,312.0
32,841.0,300.0
32,917.0,198.0
32,899.0,825.0
32,920.0,459.0
32,994.0,293.0
33,943.0,771.0
33,955.0,668.0
33,892.0,656.0
33,811.0,518.0
33,877.0,498.0
33,956.0,503.0
33,1022.0,478.0
33,1015.0,407.0
33,831.0,408.0
33,917.0,309.0
33,840.0,297.0
33,915.0,195.0
33,900.0,823.0
33,919.0,456.0
33,993.0,290.0
34,944.0,770.0
34,956.0,668.0
34,892.0,656.0
34,810.0,518.0
34,876.0,497.0
34,956.0,502.0
34,1022.0,479.0
34,1014.0,406.0
34,830.0,408.0
34,917.0,308.0
34,840.0,296.0
34,915.0,194.0
34,900.0,822.0
34,919.0,455.0
34,993.0,289.0
35,944.0,768.0
35,956.0,667.0
35,892.0,656.0
35,810.0,517.0
35,876.0,496.0
35,956.0,501.0
35,1022.0,481.0
35,1013.0,405.0
35,829.0,407.0
35,916.0,307.0
35,839.0,295.0
35,915.0,193.0
35,900.0,822.0
35,918.0,454.0
35,992.0,288.0
36,944.0,768.0
36,956.0,667.0
36,892.0,656.0
36,810.0,517.0
36,876.0,496.0
36,956.0,501.0
36,1022.0,481.0
36,1013.0,405.0
36,829.0,407.0
36,916.0,307.0
36,839.0,295.0
36,915.0,193.0
36,900.0,822.0
36,918.0,454.0
36,992.0,288.0
37,944.0,768.0
37,956.0,667.0
37,892.0,656.0
37,810.0,517.0
37,876.0,496.0
37,956.0,501.0
37,1022.0,481.0
37,1013.0,405.0
37,829.0,407.0
37,916.0,307.0
37,839.0,295.0
37,915.0,193.0
37,900.0,822.0
37,918.0,454.0
37,992.0,288.0
38,945.0,767.0
38,956.0,666.0
38,892.0,656.0
38,810.0,516.0
38,876.0,495.0
38,956.0,500.0
38,1022.0,482.0
38,1012.0,404.0
38,829.0,407.0
38,916.0,306.0
38,839.0,294.0
38,915.0,192.0
38,900.0,822.0
38,918.0,453.0
38,992.0,287.0
39,945.0,767.0
39,956.0,666.0
39,892.0,656.0
39,810.0,516.0
39,876.0,495.0
39,956.0,500.0
39,1022.0,482.0
39,1012.0,404.0
39,829.0,407.0
39,916.0,306.0
39,839.0,294.0
39,915.0,192.0
39,900.0,822.0
39,918.0,453.0
39,992.0,287.0
40,946.0,766.0
40,957.0,664.0
40,892.0,656.0
40,809.0,515.0
40,875.0,493.0
40,955.0,498.0
40,1021.0,485.0
40,1011.0,403.0
40,827.0,406.0
40,915.0,304.0
40,838.0,292.0
40,914.0,190.0
40,901.0,821.0
40,918.0,451.0
40,992.0,285.0
41,946.0,766.0
41,957.0,664.0
41,892.0,656.0
41,809.0,515.0
41,875.0,493.0
41,955.0,498.0
41,1021.0,485.0
41,1011.0,403.0
41,827.0,406.0
41,915.0,304.0
41,838.0,292.0
41,914.0,190.0
41,901.0,821.0
41,918.0,451.0
41,992.0,285.0
42,946.0,766.0
42,957.0,664.0
42,892.0,656.0
42,809.0,515.0
42,875.0,493.0
42,955.0,498.0
42,1021.0,485.0
42,1011.0,403.0
42,827.0,406.0
42,915.0,304.0
42,838.0,292.0
42,914.0,190.0
42,901.0,821.0
42,918.0,451.0
42,992.0,285.0
43,947.0,766.0
43,958.0,659.0
43,891.0,654.0
43,808.0,510.0
43,874.0,489.0
43,954.0,495.0
43,1021.0,489.0
43,1008.0,399.0
43,824.0,403.0
43,915.0,300.0
43,838.0,288.0
43,914.0,186.0
43,902.0,821.0
43,917.0,447.0
43,991.0,282.0
44,947.0,766.0
44,958.0,659.0
44,891.0,654.0
44,808.0,510.0
44,874.0,489.0
44,954.0,495.0
44,1021.0,489.0
44,1008.0,399.0
44,824.0,403.0
44,915.0,300.0
44,838.0,288.0
44,914.0,186.0
44,902.0,821.0
44,917.0,447.0
44,991.0,282.0
45,947.0,767.0
45,958.0,658.0
45,891.0,654.0
45,808.0,509.0
45,874.0,488.0
45,954.0,494.0
45,1021.0,490.0
45,1008.0,398.0
45,824.0,403.0
45,915.0,299.0
45,838.0,287.0
45,914.0,185.0
45,902.0,821.0
45,917.0,446.0
45,991.0,281.0
46,947.0,767.0
46,958.0,658.0
46,891.0,654.0
46,808.0,509.0
46,874.0,488.0
46,954.0,494.0
46,1021.0,490.0
46,1008.0,398.0
46,824.0,403.0
46,915.0,299.0
46,838.0,287.0
46,914.0,185.0
46,902.0,821.0
46,917.0,446.0
46,991.0,281.0
47,948.0,771.0
47,958.0,653.0
47,891.0,653.0
47,808.0,504.0
47,874.0,486.0
47,954.0,492.0
47,1020.0,493.0
47,1006.0,396.0
47,821.0,401.0
47,914.0,297.0
47,837.0,285.0
47,914.0,183.0
47,902.0,822.0
47,916.0,444.0
47,991.0,279.0
48,948.0,771.0
48,958.0,653.0
48,891.0,653.0
48,808.0,504.0
48,874.0,486.0
48,954.0,492.0
48,1020.0,493.0
48,1006.0,396.0
48,821.0,401.0
48,914.0,297.0
48,837.0,285.0
48,914.0,183.0
48,902.0,822.0
48,916.0,444.0
48,991.0,279.0
49,948.0,773.0
49,958.0,652.0
49,891.0,653.0
49,808.0,502.0
49,874.0,486.0
49,954.0,492.0
49,1020.0,494.0
49,1005.0,395.0
49,821.0,400.0
49,914.0,297.0
49,837.0,284.0
49,914.0,182.0
49,902.0,822.0
49,916.0,443.0
49,991.0,279.0
50,948.0,773.0
50,958.0,652.0
50,891.0,653.0
50,808.0,502.0
50,874.0,486.0
50,954.0,492.0
50,1020.0,494.0
50,1005.0,395.0
50,821.0,400.0
50,914.0,297.0
50,837.0,284.0
50,914.0,182.0
50,902.0,822.0
50,916.0,443.0
50,991.0,279.0
51,948.0,775.0
51,958.0,650.0
51,891.0,653.0
51,808.0,501.0
51,874.0,485.0
51,954.0,491.0
51,1020.0,495.0
51,1005.0,395.0
51,820.0,400.0
51,914.0,296.0
51,837.0,283.0
51,914.0,182.0
51,902.0,823.0
51,916.0,443.0
51,991.0,278.0
52,948.0,780.0
52,957.0,648.0
52,891.0,652.0
52,808.0,497.0
52,874.0,485.0
52,954.0,490.0
52,1019.0,496.0
52,1004.0,394.0
52,819.0,399.0
52,914.0,296.0
52,837.0,283.0
52,914.0,181.0
52,903.0,824.0
52,916.0,443.0
52,991.0,278.0
53,948.0,780.0
53,957.0,648.0
53,891.0,652.0
53,808.0,497.0
53,874.0,485.0
53,954.0,490.0
53,1019.0,496.0
53,1004.0,394.0
53,819.0,399.0
53,914.0,296.0
53,837.0,283.0
53,914.0,181.0
53,903.0,824.0
53,916.0,443.0
53,991.0,278.0
54,948.0,782.0
54,957.0,647.0
54,891.0,652.0
54,808.0,496.0
54,874.0,485.0
54,954.0,490.0
54,1019.0,497.0
54,1003.0,394.0
54,818.0,399.0
54,914.0,296.0
54,837.0,283.0
54,914.0,181.0
54,903.0,824.0
54,916.0,443.0
54,991.0,278.0
55,948.0,785.0
55,956.0,646.0
55,891.0,652.0
55,808.0,494.0
55,874.0,485.0
55,954.0,490.0
55,1019.0,497.0
55,1003.0,393.0
55,818.0,399.0
55,914.0,296.0
55,837.0,283.0
55,914.0,181.0
55,903.0,825.0
55,916.0,443.0
55,991.0,278.0
56,948.0,785.0
56,956.0,646.0
56,891.0,652.0
56,808.0,494.0
56,874.0,485.0
56,954.0,490.0
56,1019.0,497.0
56,1003.0,393.0
56,818.0,399.0
56,914.0,296.0
56,837.0,283.0
56,914.0,181.0
56,903.0,825.0
56,916.0,443.0
56,991.0,278.0
57,948.0,788.0
57,956.0,645.0
57,891.0,652.0
57,808.0,492.0
57,874.0,485.0
57,954.0,490.0
57,1019.0,498.0
57,1003.0,393.0
57,817.0,399.0
57,914.0,296.0
57,837.0,283.0
57,914.0,181.0
57,903.0,825.0
57,916.0,443.0
57,991.0,279.0
58,948.0,791.0
58,955.0,644.0
58,891.0,652.0
58,808.0,491.0
58,874.0,486.0
58,954.0,490.0
58,1019.0,498.0
58,1002.0,393.0
58,817.0,399.0
58,914.0,296.0
58,837.0,283.0
58,915.0,182.0
58,903.0,825.0
58,916.0,443.0
58,991.0,279.0
59,948.0,791.0
59,955.0,644.0
59,891.0,652.0
59,808.0,491.0
59,874.0,486.0
59,954.0,490.0
59,1019.0,498.0
59,1002.0,393.0
59,817.0,399.0
59,914.0,296.0
59,837.0,283.0
59,915.0,182.0
59,903.0,825.0
59,916.0,443.0
59,991.0,279.0
60,947.0,797.0
60,954.0,643.0
60,891.0,653.0
60,809.0,488.0
60,874.0,487.0
60,954.0,491.0
60,1019.0,499.0
60,1001.0,393.0
60,816.0,400.0
60,914.0,297.0
60,837.0,284.0
60,915.0,183.0
60,903.0,826.0
60,916.0,444.0
60,991.0,280.0
61,947.0,800.0
61,953.0,642.0
61,891.0,653.0
61,809.0,486.0
61,874.0,487.0
61,954.0,491.0
61,1018.0,500.0
61,1001.0,393.0
61,815.0,400.0
61,914.0,298.0
61,837.0,284.0
61,915.0,184.0
61,903.0,826.0
61,916.0,445.0
61,991.0,281.0
62,947.0,800.0
62,953.0,642.0
62,891.0,653.0
62,809.0,486.0
62,874.0,487.0
62,954.0,491.0
62,1018.0,500.0
62,1001.0,393.0
62,815.0,400.0
62,914.0,298.0
62,837.0,284.0
62,915.0,184.0
62,903.0,826.0
62,916.0,445.0
62,991.0,281.0
63,947.0,802.0
63,953.0,642.0
63,891.0,654.0
63,809.0,485.0
63,874.0,488.0
63,954.0,492.0
63,1018.0,501.0
63,1001.0,394.0
63,815.0,401.0
63,914.0,299.0
63,837.0,285.0
63,915.0,184.0
63,903.0,826.0
63,916.0,446.0
63,991.0,282.0
64,947.0,802.0
64,953.0,642.0
64,891.0,654.0
64,809.0,485.0
64,874.0,488.0
64,954.0,492.0
64,1018.0,501.0
64,1001.0,394.0
64,815.0,401.0
64,914.0,299.0
64,837.0,285.0
64,915.0,184.0
64,903.0,826.0
64,916.0,446.0
64,991.0,282.0
65,947.0,802.0
65,953.0,642.0
65,891.0,654.0
65,809.0,485.0
65,874.0,488.0
65,954.0,492.0
65,1018.0,501.0
65,1001.0,394.0
65,815.0,401.0
65,914.0,299.0
65,837.0,285.0
65,915.0,184.0
65,903.0,826.0
65,916.0,446.0
65,991.0,282.0
66,946.0,808.0
66,952.0,642.0
66,891.0,655.0
66,810.0,483.0
66,874.0,490.0
66,954.0,493.0
66,1018.0,502.0
66,1000.0,394.0
66,815.0,402.0
66,915.0,301.0
66,838.0,286.0
66,916.0,186.0
66,903.0,825.0
66,916.0,448.0
66,992.0,284.0
67,945.0,813.0
67,951.0,642.0
67,891.0,657.0
67,810.0,481.0
67,875.0,492.0
67,955.0,495.0
67,1017.0,503.0
67,1000.0,395.0
67,814.0,403.0
67,915.0,302.0
67,838.0,288.0
67,917.0,188.0
67,903.0,824.0
67,916.0,449.0
67,992.0,286.0
68,945.0,813.0
68,951.0,642.0
68,891.0,657.0
68,810.0,481.0
68,875.0,492.0
68,955.0,495.0
68,1017.0,503.0
68,1000.0,395.0
68,814.0,403.0
68,915.0,302.0
68,838.0,288.0
68,917.0,188.0
68,903.0,824.0
68,916.0,449.0
68,992.0,286.0
69,945.0,813.0
69,951.0,642.0
69,891.0,657.0
69,810.0,481.0
69,875.0,492.0
69,955.0,495.0
69,1017.0,503.0
69,1000.0,395.0
69,814.0,403.0
69,915.0,302.0
69,838.0,288.0
69,917.0,188.0
69,903.0,824.0
69,916.0,449.0
69,992.0,286.0
70,945.0,817.0
70,950.0,642.0
70,891.0,659.0
70,811.0,479.0
70,876.0,494.0
70,955.0,496.0
70,1017.0,504.0
70,1000.0,396.0
70,814.0,405.0
70,915.0,304.0
70,839.0,290.0
70,918.0,190.0
70,903.0,822.0
70,916.0,451.0
70,993.0,288.0
71,945.0,817.0
71,950.0,642.0
71,891.0,659.0
71,811.0,479.0
71,876.0,494.0
71,955.0,496.0
71,1017.0,504.0
71,1000.0,396.0
71,814.0,405.0
71,915.0,304.0
71,839.0,290.0
71,918.0,190.0
71,903.0,822.0
71,916.0,451.0
71,993.0,288.0
72,944.0,821.0
72,948.0,643.0
72,891.0,661.0
72,811.0,479.0
72,876.0,496.0
72,956.0,498.0
72,1017.0,505.0
72,1000.0,398.0
72,814.0,406.0
72,916.0,306.0
72,839.0,292.0
72,918.0,192.0
72,903.0,819.0
72,917.0,453.0
72,993.0,290.0
73,944.0,823.0
73,948.0,644.0
73,891.0,662.0
73,812.0,478.0
73,876.0,497.0
73,956.0,499.0
73,1017.0,506.0
73,1000.0,398.0
73,814.0,407.0
73,916.0,307.0
73,840.0,293.0
73,919.0,193.0
73,903.0,817.0
73,917.0,454.0
73,993.0,291.0
74,944.0,823.0
74,948.0,644.0
74,891.0,662.0
74,812.0,478.0
74,876.0,497.0
74,956.0,499.0
74,1017.0,506.0
74,1000.0,398.0
74,814.0,407.0
74,916.0,307.0
74,840.0,293.0
74,919.0,193.0
74,903.0,817.0
74,917.0,454.0
74,993.0,291.0
75,943.0,825.0
75,947.0,645.0
75,890.0,664.0
75,813.0,478.0
75,877.0,499.0
75,957.0,500.0
75,1017.0,507.0
75,1000.0,400.0
75,815.0,408.0
75,917.0,309.0
75,840.0,294.0
75,920.0,195.0
75,902.0,813.0
75,917.0,456.0
75,994.0,293.0
76,943.0,825.0
76,947.0,645.0
76,890.0,664.0
76,813.0,478.0
76,877.0,499.0
76,957.0,500.0
76,1017.0,507.0
76,1000.0,400.0
76,815.0,408.0
76,917.0,309.0
76,840.0,294.0
76,920.0,195.0
76,902.0,813.0
76,917.0,456.0
76,994.0,293.0
77,943.0,825.0
77,947.0,645.0
77,890.0,664.0
77,813.0,478.0
77,877.0,499.0
77,957.0,500.0
77,1017.0,507.0
77,1000.0,400.0
77,815.0,408.0
77,917.0,309.0
77,840.0,294.0
77,920.0,195.0
77,902.0,813.0
77,917.0,456.0
77,994.0,293.0
78,942.0,827.0
78,946.0,647.0
78,889.0,667.0
78,814.0,479.0
78,878.0,502.0
78,957.0,502.0
78,1018.0,509.0
78,1000.0,402.0
78,816.0,410.0
78,918.0,311.0
78,841.0,296.0
78,921.0,197.0
78,901.0,806.0
78,918.0,458.0
78,995.0,296.0
79,942.0,827.0
79,946.0,647.0
79,889.0,667.0
79,814.0,479.0
79,878.0,502.0
79,957.0,502.0
79,1018.0,509.0
79,1000.0,402.0
79,816.0,410.0
79,918.0,311.0
79,841.0,296.0
79,921.0,197.0
79,901.0,806.0
79,918.0,458.0
79,995.0,296.0
80,942.0,828.0
80,946.0,648.0
80,889.0,668.0
80,814.0,479.0
80,878.0,503.0
80,958.0,502.0
80,1018.0,510.0
80,1000.0,402.0
80,816.0,410.0
80,918.0,312.0
80,841.0,297.0
80,922.0,198.0
80,901.0,803.0
80,918.0,459.0
80,995.0,297.0
81,941.0,828.0
81,945.0,649.0
81,888.0,669.0
81,815.0,480.0
81,879.0,504.0
81,959.0,503.0
81,1019.0,511.0
81,1001.0,403.0
81,817.0,411.0
81,919.0,313.0
81,842.0,298.0
81,922.0,198.0
81,900.0,798.0
81,919.0,459.0
81,996.0,298.0
82,941.0,828.0
82,945.0,649.0
82,888.0,669.0
82,815.0,480.0
82,879.0,504.0
82,959.0,503.0
82,1019.0,511.0
82,1001.0,403.0
82,817.0,411.0
82,919.0,313.0
82,842.0,298.0
82,922.0,198.0
82,900.0,798.0
82,919.0,459.0
82,996.0,298.0
83,941.0,828.0
83,945.0,649.0
83,888.0,669.0
83,815.0,480.0
83,879.0,504.0
83,959.0,503.0
83,1019.0,511.0
83,1001.0,403.0
83,817.0,411.0
83,919.0,313.0
83,842.0,298.0
83,922.0,198.0
83,900.0,798.0
83,919.0,459.0
83,996.0,298.0
84,941.0,828.0
84,945.0,650.0
84,888.0,670.0
84,815.0,481.0
84,879.0,504.0
84,959.0,503.0
84,1019.0,511.0
84,1001.0,403.0
84,818.0,411.0
84,919.0,313.0
84,842.0,298.0
84,923.0,198.0
84,899.0,795.0
84,919.0,459.0
84,996.0,298.0
85,941.0,828.0
85,945.0,650.0
85,888.0,670.0
85,815.0,481.0
85,879.0,504.0
85,959.0,503.0
85,1019.0,511.0
85,1001.0,403.0
85,818.0,411.0
85,919.0,313.0
85,842.0,298.0
85,923.0,198.0
85,899.0,795.0
85,919.0,459.0
85,996.0,298.0
86,940.0,827.0
86,945.0,652.0
86,886.0,671.0
86,816.0,484.0
86,880.0,504.0
86,960.0,502.0
86,1020.0,512.0
86,1003.0,404.0
86,820.0,411.0
86,921.0,313.0
86,843.0,297.0
86,924.0,198.0
86,897.0,784.0
86,920.0,459.0
86,998.0,298.0
87,940.0,827.0
87,945.0,652.0
87,886.0,671.0
87,816.0,484.0
87,880.0,504.0
87,960.0,502.0
87,1020.0,512.0
87,1003.0,404.0
87,820.0,411.0
87,921.0,313.0
87,843.0,297.0
87,924.0,198.0
87,897.0,784.0
87,920.0,459.0
87,998.0,298.0
88,939.0,826.0
88,945.0,652.0
88,885.0,671.0
88,816.0,485.0
88,880.0,504.0
88,961.0,502.0
88,1021.0,513.0
88,1004.0,404.0
88,821.0,411.0
88,921.0,312.0
88,844.0,297.0
88,925.0,198.0
88,897.0,781.0
88,920.0,459.0
88,998.0,298.0
89,939.0,826.0
89,945.0,652.0
89,885.0,671.0
89,816.0,485.0
89,880.0,504.0
89,961.0,502.0
89,1021.0,513.0
89,1004.0,404.0
89,821.0,411.0
89,921.0,312.0
89,844.0,297.0
89,925.0,198.0
89,897.0,781.0
89,920.0,459.0
89,998.0,298.0
90,939.0,825.0
90,945.0,653.0
90,884.0,671.0
90,816.0,487.0
90,881.0,503.0
90,961.0,501.0
90,1022.0,513.0
90,1005.0,404.0
90,822.0,410.0
90,921.0,311.0
90,844.0,296.0
90,925.0,197.0
90,895.0,776.0
90,921.0,458.0
90,999.0,297.0
91,939.0,825.0
91,945.0,653.0
91,884.0,671.0
91,816.0,487.0
91,881.0,503.0
91,961.0,501.0
91,1022.0,513.0
91,1005.0,404.0
91,822.0,410.0
91,921.0,311.0
91,844.0,296.0
91,925.0,197.0
91,895.0,776.0
91,921.0,458.0
91,999.0,297.0
92,939.0,824.0
92,945.0,653.0
92,884.0,670.0
92,816.0,488.0
92,881.0,503.0
92,962.0,500.0
92,1022.0,513.0
92,1005.0,404.0
92,823.0,409.0
92,922.0,310.0
92,845.0,295.0
92,925.0,196.0
92,895.0,774.0
92,921.0,457.0
92,999.0,296.0
